,y1,y2,y3,y4,y5,y6,y7,x2,x3,x4,x1,x6,eta1,eta2,eta3,eta4
0,0.7298379011031193,-0.7811498237558406,-0.4739514703964443,-0.2351574857607317,1.7884494512199622,1.0063857686465405,-1.185176987799367,-0.2059126490919564,0.2481283063872507,1.984574547144943,-1.187765239917527,-0.0254941285851996,0.4008602059891568,1.1152978740418664,-1.2181890511185078,1.4220736706970418
1,-1.895332255404864,0.3130255550764175,-1.861668658692673,-0.6855099634742023,2.5215764442887174,0.8016190826067184,-0.3773734492425806,-0.379987950189983,-0.1118772731144619,2.1390315301753056,-0.3973232525513618,-0.2171588071368566,-0.3976768661996458,-1.5167023832696622,-1.2122649125476663,0.246284104838836
2,0.7719895091582907,-2.0199362753712737,-0.4525596152200937,0.1797657200272051,0.695212423137946,5.799454967604621,0.5016960679732951,-1.701278082594501,2.4654383806163613,1.9086561475071857,0.5343648986363834,0.0583702908178956,1.3712493942598505,0.6886616661434315,0.0561514167608164,0.470964548756559
3,-0.9564709921392476,-0.3743256734865921,0.0403941075123653,1.5107366353761118,4.147962664608358,0.524349031775806,0.9281588928945366,-2.415388626781433,0.4641820418883841,-0.0897869357160506,0.0910936062559131,-0.6038589312369547,0.5923499360448582,0.1643140740867542,1.911696783977998,-1.0542797756237954
4,0.9596399335287557,-0.9979093016787404,-0.2998344984034999,1.7163031047042718,4.20492370077945,2.9313157369678,-0.1394612960074405,-1.4327441072463465,1.8727050321306136,2.2841950152993338,-0.8515399797793188,-0.3432059268430377,0.7601342270892301,0.3942151912832802,0.5467262523667502,2.136955573561126
5,-0.989292117280313,-0.5715714504208725,-0.7442771182718351,2.7635703014945587,4.831975285947237,0.631261063044547,3.9915588062566334,-3.0136780651198,-0.3778841599114013,-1.2934655631356375,0.0062731561844182,-2.085792438905004,0.5957580667157908,0.0340821953545571,2.752240421308021,-0.2221523229245761
6,-0.9835432288980144,0.1784380114474927,-0.4736392570693526,2.2071626329658245,8.081882130205939,-0.28082475792499,-0.3502115903853644,-2.328652133542113,-1.194260852596816,1.238230539069501,-1.531535315243643,0.9737262308523678,0.9393440759325412,-0.0304291934582414,1.2698390459426023,1.366043553455508
7,0.8588178255751848,-1.209919241700597,-0.1643602294896223,0.2543486714307836,1.011894676433278,4.301329594371379,-0.6563788635219671,-1.4483448037775264,0.7393447285624628,2.2532998657920205,1.150267395898296,0.2987977803217619,0.1512210383101201,0.7703261538659436,1.148010566394089,-0.3027269101829335
8,0.0344766141354035,1.7561175398523847,-1.540562550383937,-0.1524400276669346,0.076819526242945,2.308013745303337,-0.2245556000676847,-0.6064648490515014,1.464501751906348,2.1314717767183398,-0.2052840194962512,-0.7734558440334302,-0.2019451742043143,-0.892494088243516,-0.936845303602617,1.4786900586654514
9,-3.0840450797001377,-1.1590928603801096,2.121153879143066,-1.0159120840290587,1.2846437177807808,-0.1289583798297453,-0.95159471336066,0.0072285211951297,-0.032746726911718,1.853578535248245,1.118549944255326,1.8987349813552388,-1.4603414663106278,0.0374139101465999,-0.3380324693563747,-1.801518383312476
10,-2.02855931998237,-1.8706431603663136,1.4930923179290434,0.3429724235389355,-0.1811688303699157,2.2580429282258927,-0.4189592474610043,-1.6162596454748344,-0.6785252366369139,1.691221820556872,-0.526531687096043,0.0870164803923865,-1.365996965489544,0.7552511643965735,-1.6439426988060672,0.2819454280941897
11,-0.3494862069769497,-0.5914275947156813,-0.3804537485629999,5.142005505609781,6.951380440028563,2.165779184790193,0.6520277475612677,-3.0352326369961204,0.3593699979317235,2.795911279144484,-0.5235759884065829,-1.0361435719751968,0.4880626146984848,-0.5097316196848534,2.9286869782694067,2.133044992542372
12,0.2062272491667431,-0.648103897314855,0.0580606802475096,0.8512093290937206,1.0931054150634776,1.0064340689084788,-1.3727113299574256,0.1169167992931212,-0.0206249601469317,1.718443894793162,-0.7641867866378464,0.8567374214704584,0.1495380525279235,-0.0737007540401997,-1.903540509965175,1.1497362581839767
13,0.4064396168036699,0.127054927839655,-3.0421234663362795,0.4874375525024308,-0.9996347154961176,3.941402912101261,-1.6181202165432638,-1.0335976396091304,2.0892298200067883,6.759576984909935,0.8761739316930753,0.3980482165092625,0.8501013121080259,-0.1637557518474052,-1.3093234082028973,1.06766927871839
14,-0.2844380753689484,-1.852475518251809,0.7893162649570211,0.9742055206412932,6.424868054011798,0.6423755416883689,0.5833172536797866,-2.3199384436008863,0.0495309690580154,0.6559515909381626,-0.7094311573284758,0.3945799854842193,0.6899648710286376,-0.3518221143615677,1.36843819938223,-0.0480624309732226
15,-2.554967400130184,-0.6183400219334139,-0.4037479548263818,-2.4982340382430417,1.3560388159565335,-4.2891385900807695,3.531306075296645,-1.547461947941512,-1.1708461424062966,-3.138138756874855,0.6445954324151765,-0.4257556046515905,-1.800243001261547,0.8521572645165267,0.6358828058336501,-4.557336074087518
16,-1.862009900396585,-2.660819711512165,3.346557138675625,-4.3306271275162285,5.004190347509824,-5.396608718971515,2.670987807856105,-2.068980799077621,-3.064460375004662,-5.186220933751472,-0.3824523976692902,0.4504957237780347,-1.809572766845949,1.9073093691673004,1.3358536191668249,-4.638312674756167
17,-1.6520948774419562,-2.4730487041720823,0.4587697794765877,2.2025896487355405,4.604602724991695,-0.7684776818771737,0.0358027548567005,-2.078955129043667,-1.3750646786716851,0.329093279869173,-1.97596329989162,-0.2617582902210945,0.3307211242525328,1.8245707242834408,0.0770081783897316,1.378229984337263
18,-0.5371826596233857,-0.4226287569410415,-0.4105138399862267,-0.2930940000815378,1.7181145974243193,-0.9834350686573192,-0.7664342958122683,-0.7353829626628758,-0.0890273145229402,0.5804069772722196,-0.5703140677864661,0.5559414516458422,0.1341451014246882,-0.9993193432298728,-1.7695022604189483,0.3726958952434471
19,-0.7587557011681941,-0.0014174766417288,-1.5523276006432851,-1.5117260259638838,-0.2094077046214266,1.0363501363588978,3.0229746446967054,0.8343407577633155,-1.3493581509563977,-0.877832790593868,-1.1791082143628482,-1.9049444540106388,-0.1386485568397031,-1.144060337657832,-2.6224405504094,0.4320536457945527
20,0.57119309771379,0.5989812616997031,-0.9519675569681468,3.975965528557219,7.085907633175344,3.253889736328647,-0.9566706617046344,-3.1659348238301206,-0.2741420924220131,1.8046322165561093,0.0339027236823375,-0.4338734629791891,-1.000948064623201,-0.4324255634355711,3.004420991645304,-0.0980355140085381
21,-1.2182674862272198,-0.2636898669567694,0.3208027184678144,-0.1188590168250101,5.213039352043661,-3.0601196698445188,2.312404644533477,-0.885326299883482,-1.697707057576879,-2.715895615952855,-1.1904077356744902,1.7221550978081948,-0.5126467960044795,0.4284794164392027,0.185556944357019,-1.336749532633048
22,-0.8566868687142284,2.0448418491174727,-0.7834033737785655,-2.5947329461146023,-3.504962697631001,6.002620021289123,-0.4632854237410259,1.084059146938474,2.1123731890738133,5.645117995289437,0.9259751007146168,-0.7670674554003005,-0.3604749660052055,-0.8404817538268006,-3.748361665699728,1.3508179218485403
23,-0.7102000425871333,-2.599074436366106,-0.2241648929596844,3.227489666013959,5.664099846120771,2.0205392136161526,-0.2951619122688845,-2.148903587061511,-0.0317785417601845,2.7763670263907665,-0.0910758603530272,-0.6038382974931866,-0.1347366956496555,1.791495427515453,1.8536572799358983,0.4178491383294491
24,0.978856414171024,-1.2109558170808363,-0.7495445833867096,1.7548210232063473,1.5617665494762811,2.527630622331686,0.2653890696269751,-1.5718894908188443,0.6888698242232363,2.374300796606073,-0.1775959947587389,-0.4479613384499751,1.112085478167815,-0.2282509340336346,0.6644678893321595,0.9796659623647264
25,-1.6755488245112509,-0.9106373990291428,0.0143339449674461,0.5643910398495298,2.88040529019712,3.6612011265315374,0.8712921801088185,0.400183526465141,0.2280500441890413,2.5548016535337177,0.6558921377875826,-1.2148061358886433,-0.8340790603569004,-0.4659509174933375,0.758977583445346,-0.5570945972268222
26,-0.3982217871653615,1.1989169866094036,-2.213566477494735,1.576299344023556,2.217415323161851,2.843594634660061,-0.11392332728553,-1.4489020762553495,1.821230240583779,1.5638904622967296,0.9639069340758624,-2.208280776228252,-0.6348926822496923,-0.401508242846303,1.0199623264178277,0.2759262881890176
