,y,x1,x2,x3
0,4.466367035448799,0.797753338296021,0.3268967297591366,1.7829826517735354
1,1.5722635812871486,0.8341321350362523,0.45539169233206134,0.10809864092484082
2,3.7634287702165947,-0.17404215437455534,-0.16826592779566799,1.575742894506136
3,5.75606184289226,2.328577081426969,-2.2208303452989324,1.1894455072226617
4,-0.5577157159304009,0.47296915530293493,-1.7268196604841362,-0.18399701054803064
5,0.7842191762597668,1.1247227905240733,0.9611699089992412,-1.285821582969519
6,1.8804542138313578,1.068027804409927,-0.04812285642327019,1.4242986022082595
7,0.029108605947444466,-1.283664221429153,1.5966069137598888,0.43738234041917584
8,4.130040585550897,1.1345083910872513,0.20480454924969435,0.7559507136354964
9,2.8168767381903335,-0.37727298658899866,0.5325675037850275,0.36369486241718624
10,-1.0490028410521313,-1.6168220604009182,-0.720672013057413,0.47059615860134696
11,5.121618676914004,0.2954533416332344,1.6101502663711198,0.3223126461988214
12,2.0117116373647757,-1.065380868772216,-0.6711714845794382,1.800543552026649
13,3.7825584788586943,0.5172161671482022,-0.427724325927817,0.5699436260656988
14,3.1621750224769754,1.9526278029826623,0.5180361288423468,-0.7509261372627191
15,0.526762127402432,1.2698401342052632,-1.0536395357216117,-1.415505679369401
16,-0.2929099511934925,0.5785452926827888,0.6994161026388181,-0.4758932714619121
17,1.0719569497758297,1.7060976803290553,-1.2797728934622983,-1.470117834859184
18,3.0249695518102375,0.0912446038637695,-0.7992064432643549,1.533324589326522
19,1.321942884855955,0.3882333486412996,-1.0273099274203281,-0.911862405469477
20,1.7400730923820822,0.03733932997390401,1.660981669698403,-0.37620376557956153
21,2.3993707964042126,-0.02266893427610827,0.2709409647622688,0.15078041900265413
22,2.0422845772829863,-1.006647853105634,0.09763765332093906,1.107834088370345
23,1.0862919219779137,-0.159544447158307,1.5234326850295237,0.557292918923307
24,4.07135203649357,0.7722432813777586,0.1912792362755832,1.58140554538622
25,0.21840699913247708,0.5859237215217087,-1.021897223978338,-0.468157836096223
26,-2.932736308857062,-3.573227074955321,-0.34602404131413744,1.5744174964223718
