,y1,y2,y3,x1,x2,x3
0,-1.9894680118112151,-0.015636952017248018,-0.1620635213171729,-0.08644824138563839,-0.7284349172420517,-0.15891748746967935
1,-0.7779185873799769,4.919949487110295,1.222909067521205,-0.7228151406936288,-0.5527974017931366,-2.2909029568251182
2,-1.9513882310861421,1.0249391061575102,2.4027423084386346,0.1270130901348144,0.7960241243234207,-0.040657749745386836
3,-2.084305759759993,1.4300754199901107,-0.3089233428030056,0.3171034673853885,-0.01562967221646425,0.9158245502339423
4,1.729721576481936,-3.6321369587088923,-2.9263154190574774,0.1291232969368835,-1.9225943710519278,1.6522566030391268
5,-1.9146439429278626,0.6296130765875527,1.2921865437334459,0.855859392235343,-0.08683064185442872,0.8439422696942019
6,-3.139329633256191,0.39498678862325554,-1.2337223074362969,-0.06581025834348075,0.2120707988031453,1.2660320594535552
7,-1.6749052304500176,2.1619209671855653,2.3782412224354488,0.7243681048850534,0.13322143254486812,-0.6990562310273232
8,0.7763676140550406,-4.406810109580768,-3.3559015780079973,-0.7797507859130777,-1.8793953951755302,1.4743612650968523
9,-0.3397108727558551,-0.8937060724479773,-0.325920385045134,-0.33761517445387923,-1.3008249525409212,0.7982454117495958
10,-4.473089855773383,3.788301421419898,4.732822146972953,1.1778736638553677,0.5893488454908599,-1.8739362805538131
11,-2.507647039944665,0.21582598357460225,1.4358895297166159,0.356719818252724,-0.5182799943770986,-0.3292039512228335
12,-0.16151531555075427,3.8476462730169767,3.5327197837611317,-0.6513384385489214,0.4975213112257726,-2.020063230829879
13,-1.0063060843375984,1.466250886222688,2.080630868421838,-0.4858814653382895,0.06216815596282945,-1.6745977067324223
14,-1.9201303292145555,0.4285640501851272,-0.2154364955328617,-0.9870887093414554,0.851635320165232,1.9653005545945255
15,-1.4328338510585146,2.7572553313453714,3.0286540998999834,-0.3524542249833521,1.0052678352904028,-1.0640679595315312
16,-2.0146122232252406,4.170912319826465,2.866315957268889,-0.859367015900259,1.0345624770643418,-0.6939364584294796
17,-2.9854013246599664,-1.0046934799428797,3.1504247563414927,1.468780145883776,0.1349789961724529,-0.07873632219950456
18,0.20351938733446961,3.500631268886966,-1.4051273640491284,-1.6168460501002884,0.07209553097032673,0.45645525929047853
19,1.8308290360219546,0.3700938783718199,-2.1526203585250956,-0.9550249136392025,-0.7194086547386263,0.8048605281770465
